EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000009006,1,1,11358795,-56.5,1.62601963515878,299,0
000000000000000000009026,1,1,11359913,-56.5,0.368155389092554,78,0
000000000000000000009027,1,1,11361515,-60.5,5.01918513796182,78,0
000000000000000000009026,1,1,11371286,-56,0.343611696486383,-117,0
000000000000000000009006,1,1,11372393,-56.5,1.61988371200724,221,0
000000000000000000009027,1,1,11374406,-60,4.92101036753714,-559,0
000000000000000000009006,1,1,11387808,-56,1.60147594255261,273,0
000000000000000000009026,1,1,11390478,-56.5,0.380427235395639,299,0
000000000000000000009027,1,1,11392194,-59.5,4.96396182959793,-221,0
000000000000000000009026,1,1,11399156,-56.5,0.386563158547181,169,0
000000000000000000009006,1,1,11401586,-56.5,1.61988371200724,325,0
000000000000000000009027,1,1,11402631,-60,5.01918513796182,52,0
000000000000000000009027,1,1,11420270,-60,4.97009775274948,-221,0
000000000000000000009026,1,1,11421358,-56.5,0.343611696486383,-26,0
000000000000000000009006,1,1,11423416,-56.5,1.5707963267949,130,0
000000000000000000009026,1,1,11433095,-56,0.337475773334841,-169,0
000000000000000000009006,1,1,11434621,-56,1.5707963267949,78,0
000000000000000000009027,1,1,11435698,-59.5,5.09281621578033,468,0
000000000000000000009027,1,1,11448376,-60.5,5.01918513796182,-143,0
000000000000000000009006,1,1,11450803,-56.5,1.56466040364335,0,0
000000000000000000009026,1,1,11453264,-56,0.355883542789469,-52,0
000000000000000000009026,1,1,11461235,-56,0.380427235395639,221,0
000000000000000000009006,1,1,11462683,-56.5,1.55852448049181,78,0
000000000000000000009027,1,1,11465082,-60,4.99464144535565,-52,0
000000000000000000009006,1,1,11479856,-56.5,1.61374778885569,325,0
000000000000000000009026,1,1,11482981,-56.5,0.337475773334841,-143,0
000000000000000000009027,1,1,11484441,-60,5.00077736850719,-169,0
000000000000000000009026,1,1,11490760,-56,0.392699081698725,247,0
000000000000000000009006,1,1,11493547,-56.5,1.55238855734027,78,0
000000000000000000009027,1,1,11494607,-60.5,5.00691329165873,26,0
000000000000000000009026,1,1,11507061,-56.5,0.386563158547181,52,0
000000000000000000009006,1,1,11508152,-56.5,1.55852448049181,0,0
000000000000000000009027,1,1,11510168,-60,4.97009775274948,-52,0
000000000000000000009006,1,1,11519655,-56.5,1.59534001940107,182,0
000000000000000000009026,1,1,11521773,-56,0.331339850183299,52,0
000000000000000000009027,1,1,11527073,-60,4.88419482862788,-442,0
000000000000000000009027,1,1,11540202,-60,4.98236959905256,-195,0
000000000000000000009026,1,1,11541818,-56,0.386563158547181,143,0
000000000000000000009006,1,1,11543767,-56.5,1.4848934026733,-429,0
000000000000000000009027,1,1,11551486,-60.5,4.9885055222041,-117,0
000000000000000000009006,1,1,11552934,-56.5,1.57693224994644,78,0
000000000000000000009026,1,1,11554096,-56,0.374291312244097,169,0
000000000000000000009006,1,1,11571891,-56.5,1.56466040364335,78,0
000000000000000000009027,1,1,11573322,-60,4.99464144535565,-169,0
000000000000000000009026,1,1,11574684,-56.5,0.325203927031755,-299,0
000000000000000000009026,1,1,11582971,-56.5,0.386563158547181,169,0
000000000000000000009006,1,1,11584250,-56.5,1.64442740461341,455,0
000000000000000000009027,1,1,11588057,-60,5.02532106111336,26,0
000000000000000000009026,1,1,11602851,-56,0.392699081698725,143,0
000000000000000000009027,1,1,11604299,-60,5.08668029262879,559,0
000000000000000000009006,1,1,11606741,-56,1.55238855734027,26,0
000000000000000000009006,1,1,11613914,-56.5,1.55238855734027,0,0
000000000000000000009027,1,1,11615818,-60,4.9885055222041,-143,0
000000000000000000009026,1,1,11617107,-56.5,0.404970928001809,78,0
000000000000000000009006,1,1,11630864,-56.5,1.60761186570415,273,0
000000000000000000009027,1,1,11634670,-60,5.0314569842649,-52,0
000000000000000000009026,1,1,11636629,-56.5,0.374291312244097,52,0
000000000000000000009027,1,1,11645223,-60,5.06213660002262,221,0
000000000000000000009026,1,1,11648116,-56.5,0.374291312244097,117,0
000000000000000000009006,1,1,11649192,-56.5,1.57693224994644,0,0
000000000000000000009006,1,1,11662074,-56.5,1.49716524897639,-156,0
000000000000000000009027,1,1,11664487,-60,5.03759290741645,-78,0
000000000000000000009026,1,1,11665534,-56,0.398835004850267,338,0
000000000000000000009006,1,1,11674101,-56,1.56466040364335,52,0
000000000000000000009026,1,1,11676284,-56,0.362019465941011,0,0
000000000000000000009027,1,1,11678261,-60,4.89033075177942,-638,0
000000000000000000009027,1,1,11694611,-60,5.03759290741645,78,0
000000000000000000009006,1,1,11696275,-56,1.60761186570415,273,0
000000000000000000009026,1,1,11697735,-56.5,0.325203927031755,-221,0
000000000000000000009026,1,1,11705652,-56.5,0.325203927031755,-117,0
000000000000000000009006,1,1,11706702,-56.5,1.59534001940107,78,0
000000000000000000009027,1,1,11708049,-60,5.0744084463257,390,0
000000000000000000009026,1,1,11723419,-56.5,0.349747619637927,-78,0
000000000000000000009006,1,1,11726210,-56.5,1.60761186570415,325,0
000000000000000000009027,1,1,11727750,-59.5,5.04372883056799,-26,0
000000000000000000009006,1,1,11733848,-56.5,1.56466040364335,-104,0
000000000000000000009027,1,1,11735110,-60,5.05600067687107,78,0
000000000000000000009026,1,1,11737581,-56.5,0.355883542789469,-143,0
000000000000000000009026,1,1,11751724,-56.5,0.331339850183299,-78,0
000000000000000000009006,1,1,11754526,-56.5,1.60147594255261,156,0
000000000000000000009027,1,1,11756099,-59.5,4.9885055222041,-78,0
000000000000000000009006,1,1,11766513,-56.5,1.56466040364335,78,0
000000000000000000009026,1,1,11767730,-56,0.355883542789469,0,0
000000000000000000009027,1,1,11768765,-60,5.04986475371953,78,0
000000000000000000009027,1,1,11783079,-60,5.06213660002262,416,0
000000000000000000009006,1,1,11784413,-56.5,1.64442740461341,351,0
000000000000000000009026,1,1,11786031,-56,0.380427235395639,-195,0
000000000000000000009027,1,1,11794065,-60,4.99464144535565,-390,0
000000000000000000009006,1,1,11799842,-56.5,1.55238855734027,-78,0
000000000000000000009026,1,1,11800918,-56,0.355883542789469,-117,0
000000000000000000009006,1,1,11815447,-56.5,1.60761186570415,156,0
000000000000000000009026,1,1,11817647,-56.5,0.355883542789469,-78,0
000000000000000000009027,1,1,11819847,-60,5.03759290741645,78,0
000000000000000000009027,1,1,11828163,-60,4.97009775274948,-195,0
000000000000000000009026,1,1,11829281,-56.5,0.380427235395639,169,0
000000000000000000009006,1,1,11830389,-56,1.58306817309798,273,0
000000000000000000009026,1,1,11847740,-56,0.380427235395639,169,0
000000000000000000009027,1,1,11848801,-60,5.04372883056799,26,0
000000000000000000009006,1,1,11850135,-56,1.56466040364335,104,0
000000000000000000009027,1,1,11857127,-60,5.09281621578033,247,0
000000000000000000009006,1,1,11859058,-56,1.60761186570415,156,0
000000000000000000009026,1,1,11860974,-56,0.349747619637927,26,0
000000000000000000009006,1,1,11875364,-56,1.5707963267949,130,0
000000000000000000009027,1,1,11877535,-59.5,5.02532106111336,117,0
000000000000000000009026,1,1,11880320,-56,0.380427235395639,52,0
000000000000000000009006,1,1,11888090,-56.5,1.60761186570415,182,0
000000000000000000009027,1,1,11889178,-59.5,5.08054436947724,169,0
000000000000000000009026,1,1,11891634,-56.5,0.343611696486383,0,0
000000000000000000009006,1,1,11905235,-56.5,1.54625263418873,0,0
000000000000000000009027,1,1,11906529,-59.5,5.01304921481028,-364,0
000000000000000000009026,1,1,11911228,-56.5,0.325203927031755,-143,0
000000000000000000009006,1,1,11918697,-56,1.55852448049181,221,0
000000000000000000009026,1,1,11922591,-56,0.368155389092554,195,0
000000000000000000009027,1,1,11924053,-59.5,4.9885055222041,-221,0
000000000000000000009027,1,1,11936094,-59.5,5.05600067687107,117,0
000000000000000000009006,1,1,11939138,-56.5,1.59534001940107,104,0
000000000000000000009026,1,1,11940524,-56,0.355883542789469,0,0
000000000000000000009006,1,1,11949884,-56.5,1.54011671103718,52,0
000000000000000000009026,1,1,11951576,-56,0.392699081698725,247,0
000000000000000000009027,1,1,11952877,-60,5.01918513796182,-52,0
000000000000000000009006,1,1,11968489,-56.5,1.60761186570415,104,0
000000000000000000009026,1,1,11971102,-56.5,0.368155389092554,26,0
000000000000000000009027,1,1,11973443,-60,5.03759290741645,0,0
000000000000000000009026,1,1,11982046,-56.5,0.374291312244097,247,0
000000000000000000009006,1,1,11983095,-56,1.63829148146186,273,0
000000000000000000009027,1,1,11984824,-59.5,5.01304921481028,-26,0
000000000000000000009026,1,1,11996885,-56,0.374291312244097,78,0
000000000000000000009006,1,1,11998249,-56.5,1.63215555831032,182,0
000000000000000000009027,1,1,11999954,-59.5,4.9885055222041,-273,0
000000000000000000009027,1,1,12008339,-60,4.95168998329485,-338,0
000000000000000000009006,1,1,12009971,-56.5,1.61374778885569,182,0
000000000000000000009026,1,1,12011648,-56.5,0.331339850183299,-78,0
000000000000000000009026,1,1,12028081,-56,0.368155389092554,143,0
000000000000000000009006,1,1,12029656,-56.5,1.58306817309798,78,0
000000000000000000009027,1,1,12031428,-59.5,5.05600067687107,221,0
000000000000000000009026,1,1,12041608,-56,0.380427235395639,117,0
000000000000000000009006,1,1,12042671,-56,1.60147594255261,182,0
000000000000000000009027,1,1,12045713,-60,5.08668029262879,26,0
000000000000000000009026,1,1,12061389,-56,0.325203927031755,-117,0
000000000000000000009006,1,1,12063848,-56,1.60761186570415,182,0
000000000000000000009027,1,1,12065366,-59,5.04372883056799,-117,0
000000000000000000009006,1,1,12071726,-56.5,1.55852448049181,0,0
000000000000000000009027,1,1,12073074,-59.5,5.04986475371953,-26,0
000000000000000000009026,1,1,12075969,-56,0.343611696486383,26,0
000000000000000000009026,1,1,12089459,-56,0.374291312244097,52,0
000000000000000000009027,1,1,12091405,-59.5,5.0744084463257,273,0
000000000000000000009006,1,1,12094047,-56,1.55852448049181,52,0
000000000000000000009026,1,1,12104332,-56,0.362019465941011,-26,0
000000000000000000009006,1,1,12109718,-56.5,1.61988371200724,325,0
000000000000000000009027,1,1,12110994,-59.5,5.12963175468958,533,0
000000000000000000009026,1,1,12122715,-56.5,0.343611696486383,-52,0
000000000000000000009027,1,1,12125653,-59.5,5.08668029262879,117,0
000000000000000000009006,1,1,12128783,-56.5,1.59534001940107,78,0
000000000000000000009006,1,1,12136457,-56.5,1.59534001940107,247,0
000000000000000000009027,1,1,12138401,-59.5,5.0314569842649,247,0
000000000000000000009026,1,1,12140429,-55.5,0.306796157577129,-273,0
000000000000000000009027,1,1,12152232,-60,4.99464144535565,-143,0
000000000000000000009026,1,1,12154673,-56.5,0.331339850183299,26,0
000000000000000000009006,1,1,12157088,-56.5,1.54625263418873,-130,0
000000000000000000009026,1,1,12165975,-56,0.355883542789469,-26,0
000000000000000000009006,1,1,12168436,-56,1.60147594255261,130,0
000000000000000000009027,1,1,12169524,-59.5,5.05600067687107,117,0
000000000000000000009027,1,1,12182135,-59.5,4.95782590644639,-494,0
000000000000000000009006,1,1,12186301,-56.5,1.63829148146186,377,0
000000000000000000009026,1,1,12187603,-56,0.325203927031755,-169,0
000000000000000000009006,1,1,12193971,-56.5,1.55852448049181,325,0
000000000000000000009026,1,1,12195942,-56,0.349747619637927,-143,0
000000000000000000009027,1,1,12199551,-60,5.01304921481028,-195,0
000000000000000000009027,1,1,12212075,-60,5.00077736850719,-416,0
000000000000000000009026,1,1,12213278,-56,0.349747619637927,117,0
000000000000000000009006,1,1,12216878,-56,1.55852448049181,52,0
000000000000000000009026,1,1,12224802,-56,0.362019465941011,0,0
000000000000000000009006,1,1,12226012,-56.5,1.64442740461341,325,0
000000000000000000009027,1,1,12227570,-60,5.04986475371953,-221,0
000000000000000000009006,1,1,12242607,-56.5,1.5707963267949,104,0
000000000000000000009026,1,1,12244295,-56,0.300660234425585,-273,0
000000000000000000009027,1,1,12247379,-59.5,5.08054436947724,143,0
000000000000000000009006,1,1,12255904,-56.5,1.64442740461341,455,0
000000000000000000009027,1,1,12257874,-59.5,5.01304921481028,-78,0
000000000000000000009026,1,1,12259220,-56,0.362019465941011,-52,0
000000000000000000009027,1,1,12273386,-59.5,5.0744084463257,195,0
000000000000000000009006,1,1,12274523,-56.5,1.61988371200724,247,0
000000000000000000009026,1,1,12277543,-56.5,0.362019465941011,169,0
000000000000000000009006,1,1,12289928,-56.5,1.59534001940107,221,0
000000000000000000009027,1,1,12293891,-60,5.09281621578033,247,0
000000000000000000009026,1,1,12296107,-56,0.380427235395639,299,0
000000000000000000009006,1,1,12308333,-56.5,1.60761186570415,182,0
000000000000000000009026,1,1,12312541,-56,0.343611696486383,195,0
000000000000000000009027,1,1,12314542,-59.5,4.98236959905256,-247,0
000000000000000000009026,1,1,12320156,-56.5,0.349747619637927,0,0
000000000000000000009027,1,1,12322162,-60.5,4.93328221384022,-690,0
000000000000000000009006,1,1,12323781,-56,1.62601963515878,351,0
000000000000000000009006,1,1,12339876,-56.5,1.55852448049181,-78,0
000000000000000000009027,1,1,12341350,-59.5,4.99464144535565,-195,0
000000000000000000009026,1,1,12342913,-56,0.349747619637927,221,0
000000000000000000009006,1,1,12353903,-56.5,1.5707963267949,130,0
000000000000000000009026,1,1,12355051,-56,0.343611696486383,-143,0
000000000000000000009027,1,1,12356125,-60,5.03759290741645,117,0
000000000000000000009026,1,1,12373224,-56,0.392699081698725,143,0
000000000000000000009006,1,1,12374446,-56.5,1.5707963267949,-78,0
000000000000000000009027,1,1,12375807,-60,5.00077736850719,-273,0
000000000000000000009006,1,1,12381367,-56,1.53398078788564,-104,0
000000000000000000009026,1,1,12384923,-56,0.380427235395639,364,0
000000000000000000009027,1,1,12387493,-59.5,5.00077736850719,-221,0
000000000000000000009027,1,1,12401344,-60,5.0314569842649,-117,0
000000000000000000009026,1,1,12402792,-56,0.337475773334841,-26,0
000000000000000000009006,1,1,12404340,-56.5,1.55238855734027,-78,0
000000000000000000009006,1,1,12413193,-56.5,1.65056332776495,455,0
000000000000000000009027,1,1,12414295,-59.5,5.10508806208341,195,0
000000000000000000009026,1,1,12416710,-56,0.319068003880213,-143,0
000000000000000000009026,1,1,12431174,-56,0.349747619637927,0,0
000000000000000000009027,1,1,12432877,-59.5,5.05600067687107,52,0
000000000000000000009006,1,1,12436507,-56,1.56466040364335,52,0
000000000000000000009027,1,1,12442590,-59.5,5.00077736850719,-247,0
000000000000000000009026,1,1,12444770,-56,0.349747619637927,-26,0
000000000000000000009006,1,1,12446959,-56.5,1.57693224994644,-26,0
000000000000000000009026,1,1,12459679,-56,0.343611696486383,0,0
000000000000000000009006,1,1,12460717,-56,1.59534001940107,247,0
000000000000000000009027,1,1,12463857,-60,4.97623367590102,-442,0
000000000000000000009027,1,1,12471406,-59.5,5.14190360099267,442,0
000000000000000000009026,1,1,12474061,-55.5,0.343611696486383,78,0
000000000000000000009006,1,1,12477133,-56.5,1.59534001940107,273,0
000000000000000000009026,1,1,12493039,-56,0.386563158547181,0,0
000000000000000000009027,1,1,12498925,-59.5,5.0744084463257,299,0
000000000000000000009006,1,1,12500027,-56,1.5707963267949,0,0
000000000000000000009026,1,1,12505356,-56,0.374291312244097,26,0
000000000000000000009006,1,1,12508100,-56.5,1.60761186570415,130,0
000000000000000000009027,1,1,12510528,-59.5,4.93941813699176,-533,0
000000000000000000009027,1,1,12524717,-59.5,5.00691329165873,-195,0
000000000000000000009006,1,1,12526423,-56.5,1.60761186570415,247,0
000000000000000000009026,1,1,12528380,-56,0.362019465941011,26,0
000000000000000000009026,1,1,12534473,-56,0.362019465941011,26,0
000000000000000000009006,1,1,12537405,-56.5,1.61988371200724,299,0
000000000000000000009027,1,1,12539933,-59.5,5.00077736850719,-195,0
000000000000000000009026,1,1,12555806,-56,0.374291312244097,247,0
000000000000000000009027,1,1,12557292,-59.5,5.06213660002262,0,0
000000000000000000009006,1,1,12558870,-56,1.55238855734027,26,0
000000000000000000009027,1,1,12566280,-60,4.99464144535565,-390,0
000000000000000000009026,1,1,12567726,-56.5,0.331339850183299,26,0
000000000000000000009006,1,1,12569646,-56.5,1.59534001940107,273,0
000000000000000000009026,1,1,12584569,-56,0.349747619637927,0,0
000000000000000000009027,1,1,12586230,-60.5,5.00691329165873,-117,0
000000000000000000009006,1,1,12588772,-56,1.53398078788564,0,0
000000000000000000009027,1,1,12593507,-59.5,4.98236959905256,-26,0
000000000000000000009006,1,1,12596436,-56.5,1.61988371200724,182,0
000000000000000000009026,1,1,12598735,-56,0.362019465941011,117,0
000000000000000000009027,1,1,12611585,-59.5,5.00691329165873,-195,0
000000000000000000009026,1,1,12613172,-56,0.337475773334841,-143,0
000000000000000000009006,1,1,12617823,-56.5,1.54625263418873,-52,0
000000000000000000009006,1,1,12623728,-56,1.59534001940107,52,0
000000000000000000009026,1,1,12626570,-56.5,0.423378697456437,338,0
000000000000000000009027,1,1,12628904,-60,5.01918513796182,-247,0
000000000000000000009006,1,1,12643134,-56,1.60147594255261,104,0
000000000000000000009026,1,1,12644720,-56,0.362019465941011,-143,0
000000000000000000009027,1,1,12648031,-60,5.10508806208341,364,0
000000000000000000009026,1,1,12657283,-56,0.319068003880213,-299,0
000000000000000000009027,1,1,12658741,-59,5.0314569842649,-117,0
000000000000000000009006,1,1,12659801,-56,1.58306817309798,0,0
000000000000000000009026,1,1,12675649,-56,0.380427235395639,195,0
000000000000000000009027,1,1,12677308,-60,5.04372883056799,-143,0
000000000000000000009006,1,1,12678399,-56,1.58306817309798,104,0
000000000000000000009026,1,1,12685561,-56,0.398835004850267,26,0
000000000000000000009006,1,1,12687267,-56,1.58920409624952,104,0
000000000000000000009027,1,1,12688615,-60,5.0744084463257,416,0
000000000000000000009027,1,1,12702778,-60,5.01304921481028,-195,0
000000000000000000009006,1,1,12706576,-56.5,1.61988371200724,377,0
000000000000000000009026,1,1,12708292,-56,0.398835004850267,143,0
000000000000000000009026,1,1,12714144,-56,0.374291312244097,78,0
000000000000000000009027,1,1,12717059,-60,5.02532106111336,-416,0
000000000000000000009006,1,1,12718464,-56.5,1.62601963515878,299,0
000000000000000000009006,1,1,12734699,-56.5,1.60147594255261,403,0
000000000000000000009027,1,1,12736086,-59.5,5.06213660002262,-26,0
000000000000000000009026,1,1,12737915,-56,0.362019465941011,26,0
000000000000000000009026,1,1,12744612,-56.5,0.404970928001809,143,0
000000000000000000009027,1,1,12747337,-60,5.10508806208341,52,0
000000000000000000009006,1,1,12750151,-56.5,1.54625263418873,-130,0
000000000000000000009027,1,1,12763305,-60,5.02532106111336,-78,0
000000000000000000009026,1,1,12766374,-56,0.404970928001809,117,0
000000000000000000009006,1,1,12768363,-56.5,1.54625263418873,-78,0
000000000000000000009026,1,1,12776868,-56.5,0.398835004850267,117,0
000000000000000000009006,1,1,12778190,-56.5,1.61988371200724,351,0
000000000000000000009027,1,1,12779251,-59.5,5.04372883056799,-221,0
000000000000000000009026,1,1,12793090,-56,0.411106851153352,338,0
000000000000000000009006,1,1,12796801,-56,1.59534001940107,156,0
000000000000000000009027,1,1,12798102,-60,5.08054436947724,169,0
000000000000000000009027,1,1,12805519,-60,5.03759290741645,-26,0
000000000000000000009026,1,1,12809955,-56,0.380427235395639,78,0
000000000000000000009006,1,1,12811274,-56,1.58306817309798,104,0
000000000000000000009026,1,1,12823452,-56.5,0.337475773334841,-78,0
000000000000000000009006,1,1,12827475,-56,1.55238855734027,-52,0
000000000000000000009027,1,1,12828578,-60,5.06213660002262,52,0
000000000000000000009006,1,1,12836888,-56,1.56466040364335,52,0
000000000000000000009027,1,1,12837950,-60,5.09281621578033,273,0
000000000000000000009026,1,1,12842156,-56,0.294524311274043,-364,0
000000000000000000009006,1,1,12854672,-56.5,1.59534001940107,130,0
000000000000000000009026,1,1,12858186,-56,0.447922390062607,468,0
000000000000000000009027,1,1,12859787,-59.5,4.96396182959793,-299,0
000000000000000000009006,1,1,12868324,-56,1.59534001940107,182,0
000000000000000000009027,1,1,12871576,-59.5,5.03759290741645,-195,0
000000000000000000009026,1,1,12872710,-56,0.368155389092554,-52,0
000000000000000000009027,1,1,12887367,-60,5.05600067687107,-26,0
000000000000000000009026,1,1,12889271,-56,0.337475773334841,-52,0
000000000000000000009006,1,1,12890348,-56.5,1.5707963267949,78,0
000000000000000000009006,1,1,12897347,-56.5,1.60761186570415,273,0
000000000000000000009027,1,1,12898916,-60,5.04986475371953,0,0
000000000000000000009026,1,1,12903753,-56,0.411106851153352,143,0
000000000000000000009026,1,1,12918303,-56.5,0.349747619637927,-221,0
000000000000000000009006,1,1,12921173,-56.5,1.57693224994644,130,0
000000000000000000009027,1,1,12922264,-59.5,4.98236959905256,-442,0
000000000000000000009026,1,1,12928211,-56,0.392699081698725,78,0
000000000000000000009027,1,1,12930382,-59.5,5.01918513796182,-221,0
000000000000000000009006,1,1,12932086,-56.5,1.55852448049181,26,0
000000000000000000009027,1,1,12948802,-60,5.0314569842649,-143,0
000000000000000000009006,1,1,12950065,-56.5,1.59534001940107,247,0
000000000000000000009026,1,1,12951609,-56,0.349747619637927,-143,0
000000000000000000009006,1,1,12958670,-56,1.59534001940107,221,0
000000000000000000009027,1,1,12960640,-60,5.06827252317416,-78,0
000000000000000000009026,1,1,12962356,-55.5,0.337475773334841,-143,0
000000000000000000009006,1,1,12978867,-56,1.58306817309798,104,0
000000000000000000009026,1,1,12980795,-56,0.386563158547181,0,0
000000000000000000009027,1,1,12982998,-59.5,5.04986475371953,-52,0
000000000000000000009027,1,1,12988883,-60,5.0314569842649,-299,0
000000000000000000009006,1,1,12991299,-56.5,1.60147594255261,273,0
000000000000000000009026,1,1,12992361,-56,0.386563158547181,117,0
000000000000000000009006,1,1,13006390,-56.5,1.60147594255261,182,0
000000000000000000009027,1,1,13007494,-59.5,5.04372883056799,143,0
000000000000000000009026,1,1,13010135,-56,0.386563158547181,78,0
000000000000000000009006,1,1,13020058,-56.5,1.61988371200724,273,0
000000000000000000009026,1,1,13021432,-55.5,0.423378697456437,247,0
000000000000000000009027,1,1,13023004,-60,4.98236959905256,-338,0
000000000000000000009026,1,1,13039085,-56,0.392699081698725,143,0
000000000000000000009006,1,1,13042114,-56.5,1.61988371200724,299,0
000000000000000000009027,1,1,13044582,-60,5.0314569842649,-117,0
000000000000000000009027,1,1,13051997,-59.5,5.04986475371953,-195,0
000000000000000000009026,1,1,13053314,-56,0.368155389092554,143,0
000000000000000000009006,1,1,13054405,-56,1.55852448049181,-26,0
000000000000000000009027,1,1,13068888,-60,4.97623367590102,-494,0
000000000000000000009026,1,1,13069961,-56.5,0.411106851153352,117,0
000000000000000000009006,1,1,13073483,-56.5,1.55852448049181,0,0
000000000000000000009006,1,1,13083833,-56.5,1.60147594255261,325,0
000000000000000000009026,1,1,13084880,-56,0.404970928001809,117,0
000000000000000000009027,1,1,13086523,-60,5.0314569842649,-195,0
000000000000000000009026,1,1,13098760,-56,0.386563158547181,78,0
000000000000000000009027,1,1,13100915,-60,5.06213660002262,117,0
000000000000000000009006,1,1,13102381,-56.5,1.52170894158256,-221,0
000000000000000000009026,1,1,13110869,-56,0.380427235395639,52,0
000000000000000000009027,1,1,13113709,-59.5,4.98236959905256,-390,0
000000000000000000009006,1,1,13115029,-56,1.61988371200724,221,0
000000000000000000009026,1,1,13127615,-56,0.343611696486383,-78,0
000000000000000000009027,1,1,13130540,-60,5.00691329165873,-338,0
000000000000000000009006,1,1,13131931,-56,1.63215555831032,377,0
000000000000000000009026,1,1,13140526,-56,0.362019465941011,0,0
000000000000000000009027,1,1,13143582,-60,5.0744084463257,221,0
000000000000000000009006,1,1,13144704,-56.5,1.60761186570415,247,0
000000000000000000009006,1,1,13158656,-56,1.61988371200724,182,0
000000000000000000009027,1,1,13161439,-60,5.03759290741645,-195,0
000000000000000000009026,1,1,13162786,-56,0.386563158547181,117,0
000000000000000000009006,1,1,13169565,-56.5,1.61988371200724,325,0
000000000000000000009026,1,1,13171765,-56,0.362019465941011,52,0
000000000000000000009027,1,1,13172870,-59.5,5.04986475371953,-117,0
000000000000000000009026,1,1,13190284,-56,0.404970928001809,221,0
000000000000000000009027,1,1,13191985,-60,5.12349583153804,338,0
000000000000000000009006,1,1,13193303,-56,1.57693224994644,26,0
000000000000000000009006,1,1,13201004,-56,1.60147594255261,104,0
000000000000000000009026,1,1,13202493,-56,0.423378697456437,221,0
000000000000000000009027,1,1,13203809,-60,5.11122398523496,338,0
000000000000000000009006,1,1,13218395,-56,1.59534001940107,104,0
000000000000000000009026,1,1,13220623,-56,0.404970928001809,52,0
000000000000000000009027,1,1,13221941,-60,5.00077736850719,-299,0
000000000000000000009006,1,1,13232470,-56.5,1.63215555831032,455,0
000000000000000000009026,1,1,13234027,-56,0.331339850183299,-78,0
000000000000000000009027,1,1,13235843,-59.5,5.01918513796182,-390,0
000000000000000000009006,1,1,13250337,-56.5,1.60147594255261,156,0
000000000000000000009026,1,1,13252735,-56,0.380427235395639,117,0
000000000000000000009027,1,1,13254438,-59.5,5.09895213893187,221,0
000000000000000000009027,1,1,13262110,-60,5.08668029262879,169,0
000000000000000000009026,1,1,13264056,-56,0.337475773334841,-78,0
000000000000000000009006,1,1,13266529,-56.5,1.59534001940107,182,0
000000000000000000009006,1,1,13278951,-56.5,1.54625263418873,26,0
000000000000000000009026,1,1,13280313,-56,0.392699081698725,143,0
000000000000000000009027,1,1,13285646,-59.5,5.01304921481028,-390,0
000000000000000000009026,1,1,13292243,-56.5,0.349747619637927,-52,0
000000000000000000009027,1,1,13293931,-59.5,5.00077736850719,-338,0
000000000000000000009006,1,1,13296175,-56.5,1.58920409624952,130,0
000000000000000000009026,1,1,13309566,-56,0.343611696486383,0,0
000000000000000000009027,1,1,13313222,-60,5.02532106111336,-143,0
000000000000000000009006,1,1,13314811,-56.5,1.58920409624952,182,0
000000000000000000009026,1,1,13321285,-56,0.386563158547181,26,0
000000000000000000009006,1,1,13322634,-56,1.56466040364335,-26,0
000000000000000000009027,1,1,13326369,-60,5.06213660002262,78,0
000000000000000000009027,1,1,13340575,-60,4.97623367590102,-416,0
000000000000000000009026,1,1,13342502,-56,0.411106851153352,143,0
000000000000000000009006,1,1,13344435,-56,1.62601963515878,247,0
000000000000000000009026,1,1,13352096,-56,0.380427235395639,26,0
000000000000000000009006,1,1,13353445,-56,1.58306817309798,104,0
000000000000000000009027,1,1,13356984,-60,5.09281621578033,221,0
000000000000000000009027,1,1,13369731,-60,5.00077736850719,-442,0
000000000000000000009006,1,1,13372387,-56.5,1.61374778885569,182,0
000000000000000000009026,1,1,13374960,-56,0.355883542789469,-26,0
000000000000000000009026,1,1,13382156,-56.5,0.392699081698725,78,0
000000000000000000009006,1,1,13383503,-56,1.62601963515878,182,0
000000000000000000009027,1,1,13387540,-59.5,5.08054436947724,-117,0
000000000000000000009006,1,1,13401528,-56,1.60761186570415,182,0
000000000000000000009027,1,1,13404185,-60,5.00691329165873,-247,0
000000000000000000009026,1,1,13405372,-56,0.398835004850267,143,0
000000000000000000009027,1,1,13411509,-59.5,5.09895213893187,221,0
000000000000000000009006,1,1,13414749,-56,1.62601963515878,273,0
000000000000000000009026,1,1,13416695,-56,0.411106851153352,299,0
000000000000000000009006,1,1,13429581,-56.5,1.60147594255261,247,0
000000000000000000009026,1,1,13431126,-56,0.392699081698725,78,0
000000000000000000009027,1,1,13433582,-59.5,5.09281621578033,117,0
000000000000000000009006,1,1,13442749,-56,1.63829148146186,273,0
000000000000000000009027,1,1,13444049,-59,5.06827252317416,273,0
000000000000000000009026,1,1,13445835,-56,0.368155389092554,-221,0
000000000000000000009026,1,1,13463237,-56,0.392699081698725,78,0
000000000000000000009006,1,1,13464956,-56.5,1.63829148146186,351,0
000000000000000000009027,1,1,13466671,-60,5.0314569842649,-221,0
000000000000000000009006,1,1,13472067,-56.5,1.61374778885569,273,0
000000000000000000009026,1,1,13474495,-55.5,0.380427235395639,78,0
