EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.721700000000000000e+05,-4.350000000000000000e+01,4.681709364626979841e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.741030000000000000e+05,-4.400000000000000000e+01,1.208776860853890023e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.924510000000000000e+05,-4.350000000000000000e+01,1.214912784005429902e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.935150000000000000e+05,-4.350000000000000000e+01,4.681709364626979841e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.011350000000000000e+05,-4.350000000000000000e+01,4.663301595172350211e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.033710000000000000e+05,-4.400000000000000000e+01,1.221048707156970003e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.189300000000000000e+05,-4.400000000000000000e+01,1.196505014550800050e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.210760000000000000e+05,-4.350000000000000000e+01,4.651029748869260239e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.323680000000000000e+05,-4.350000000000000000e+01,4.657165672020809666e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.343600000000000000e+05,-4.350000000000000000e+01,1.196505014550800050e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.478440000000000000e+05,-4.350000000000000000e+01,1.184233168247720069e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.531960000000000000e+05,-4.350000000000000000e+01,4.657165672020809666e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.612020000000000000e+05,-4.350000000000000000e+01,4.614214209960009860e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.623280000000000000e+05,-4.350000000000000000e+01,1.184233168247720069e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.788510000000000000e+05,-4.350000000000000000e+01,4.620350133111550406e+00,7.800000000000000000e+01,0.000000000000000000e+00
