EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.745540000000000000e+05,-4.100000000000000000e+01,3.988350048502670164e-01,2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.791250000000000000e+05,-4.300000000000000000e+01,3.552699504743149994e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.854220000000000000e+05,-4.100000000000000000e+01,4.295146206079790141e-01,1.950000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.887450000000000000e+05,-4.300000000000000000e+01,3.589515043652399928e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.076060000000000000e+05,-4.100000000000000000e+01,4.356505437595220021e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.086510000000000000e+05,-4.300000000000000000e+01,3.644738352016279936e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.168690000000000000e+05,-4.150000000000000000e+01,4.417864669110649900e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.196650000000000000e+05,-4.300000000000000000e+01,3.632466505713200178e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.348350000000000000e+05,-4.300000000000000000e+01,3.669282044622450112e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.366930000000000000e+05,-4.100000000000000000e+01,4.724660826687769877e-01,1.690000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.466290000000000000e+05,-4.150000000000000000e+01,4.663301595172349989e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.488530000000000000e+05,-4.300000000000000000e+01,3.718369429834790019e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.679550000000000000e+05,-4.150000000000000000e+01,4.663301595172349989e-01,-2.600000000000000000e+01,0.000000000000000000e+00
