EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.143970000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.168410000000000000e+05,-4.000000000000000000e+01,3.368621810196870126e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.338870000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.358040000000000000e+05,-4.000000000000000000e+01,3.374757733348409783e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.437290000000000000e+05,-4.000000000000000000e+01,3.362485887045330024e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.465440000000000000e+05,-4.350000000000000000e+01,2.147573103039900122e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.611840000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.662770000000000000e+05,-4.050000000000000000e+01,3.356349963893780153e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.759150000000000000e+05,-4.350000000000000000e+01,2.129165333585270048e+00,-5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.776060000000000000e+05,-4.000000000000000000e+01,3.387029579651500200e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.937240000000000000e+05,-4.350000000000000000e+01,2.147573103039900122e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.963960000000000000e+05,-4.000000000000000000e+01,3.374757733348409783e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.040270000000000000e+05,-4.000000000000000000e+01,3.380893656499949884e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.070410000000000000e+05,-4.350000000000000000e+01,2.141437179888349807e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.219850000000000000e+05,-4.000000000000000000e+01,3.362485887045330024e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.256110000000000000e+05,-4.350000000000000000e+01,2.153709026191439779e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.347810000000000000e+05,-4.050000000000000000e+01,3.356349963893780153e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.370310000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.545190000000000000e+05,-4.350000000000000000e+01,2.184388641949150056e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.584180000000000000e+05,-4.000000000000000000e+01,3.380893656499949884e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.658370000000000000e+05,-4.350000000000000000e+01,2.190524565100699927e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.689090000000000000e+05,-4.050000000000000000e+01,3.380893656499949884e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.881950000000000000e+05,-4.400000000000000000e+01,2.172116795646069853e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.895290000000000000e+05,-4.000000000000000000e+01,3.380893656499949884e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.984210000000000000e+05,-4.000000000000000000e+01,3.374757733348409783e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.998850000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.157300000000000000e+05,-4.000000000000000000e+01,3.374757733348409783e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.190150000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.302940000000000000e+05,-4.350000000000000000e+01,2.202796411403780130e+00,2.730000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.319230000000000000e+05,-4.050000000000000000e+01,3.393165502803039857e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.478860000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.492200000000000000e+05,-4.000000000000000000e+01,3.393165502803039857e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.598110000000000000e+05,-4.000000000000000000e+01,3.350214040742240051e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.613050000000000000e+05,-4.350000000000000000e+01,2.147573103039900122e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.765180000000000000e+05,-4.050000000000000000e+01,3.362485887045330024e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.793500000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.878500000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.900360000000000000e+05,-4.050000000000000000e+01,3.362485887045330024e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.081240000000000000e+05,-4.050000000000000000e+01,3.362485887045330024e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.091750000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.197890000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.212760000000000000e+05,-4.000000000000000000e+01,3.362485887045330024e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.423590000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.434080000000000000e+05,-4.050000000000000000e+01,3.387029579651500200e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.503520000000000000e+05,-4.350000000000000000e+01,2.159844949342979881e+00,-2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.525140000000000000e+05,-4.000000000000000000e+01,3.380893656499949884e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.687870000000000000e+05,-4.050000000000000000e+01,3.380893656499949884e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.699370000000000000e+05,-4.350000000000000000e+01,2.159844949342979881e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.832780000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.843710000000000000e+05,-4.050000000000000000e+01,3.368621810196870126e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.042950000000000000e+05,-4.050000000000000000e+01,3.387029579651500200e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.058690000000000000e+05,-4.350000000000000000e+01,2.153709026191439779e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.127990000000000000e+05,-4.050000000000000000e+01,3.380893656499949884e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.150460000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.352810000000000000e+05,-4.350000000000000000e+01,2.184388641949150056e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.364030000000000000e+05,-4.050000000000000000e+01,3.380893656499949884e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.466470000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.479670000000000000e+05,-4.000000000000000000e+01,3.356349963893780153e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.661860000000000000e+05,-4.050000000000000000e+01,3.374757733348409783e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.672790000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.742440000000000000e+05,-4.350000000000000000e+01,2.159844949342979881e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.780130000000000000e+05,-4.000000000000000000e+01,3.356349963893780153e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.920980000000000000e+05,-4.050000000000000000e+01,3.350214040742240051e+00,0.000000000000000000e+00,0.000000000000000000e+00
