EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.534710000000000000e+05,-4.500000000000000000e+01,5.988660995905539686e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.561590000000000000e+05,-4.650000000000000000e+01,5.338253141842029814e-01,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.719060000000000000e+05,-4.650000000000000000e+01,5.399612373357459694e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.788910000000000000e+05,-4.500000000000000000e+01,5.957981380147829853e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.900550000000000000e+05,-4.650000000000000000e+01,5.154175447295750168e-01,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.916810000000000000e+05,-4.500000000000000000e+01,5.982525072754000028e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.116200000000000000e+05,-4.500000000000000000e+01,5.964117303299370398e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.141950000000000000e+05,-4.600000000000000000e+01,4.786020058203199756e-01,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.238470000000000000e+05,-4.600000000000000000e+01,4.786020058203199756e-01,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.249280000000000000e+05,-4.500000000000000000e+01,5.970253226450919826e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.419550000000000000e+05,-4.550000000000000000e+01,5.939573610693200223e+00,1.820000000000000000e+02,0.000000000000000000e+00
